ID,Source,Tag_Code,Tag_Name,Title,Url
1123,Lobsters,web,Web Development,Favourite Firefox Feature: Keyword Search Bookmarks,https://felixcrux.com/blog/favourite-firefox-feature-keyword-search-bookmarks
1124,Lobsters,web,Web Development,How to build a control panel for your Particle-powered brewing projects,https://blog.particle.io/2019/03/27/how-to-build-a-control-panel-for-your-particle-powered-brewing-projects/
1125,Lobsters,web,Web Development,What I Enjoyed and Suffered from Writing ReasonML Code as a Junior Engineer,https://blog.usejournal.com/journey-with-reasonml-as-a-junior-developer-17ee53a25fa7
1126,Lobsters,web,Web Development,Logging best practices to get the most out of application level logging,https://geshan.com.np/blog/2019/03/follow-these-logging-best-practices-to-get-the-most-out-of-application-level-logging-slides
1127,Lobsters,web,Web Development,"Websites that Keep Loading, and Loading and Loading",https://dev.to/dougsillars/websites-that-keep-loading-and-loading-and-loading-4a2p
1128,Lobsters,web,Web Development,The Advantages of Views in SQL to Organize Complex Queries,https://headway.io/blog/advantages_of_sql_views/
1129,Lobsters,web,Web Development,A small generative system in ClojureScript and Three.js,https://github.com/jackrusher/gespensterfelder
1130,Lobsters,web,Web Development,A community curated list of resources about Server Side Swift,https://github.com/cak/awesome-server-side-swift
1131,Lobsters,web,Web Development,"Structured Data: Schema and JSON-LD, why does it even matter?",https://www.256kilobytes.com/content/show/8371/structured-data-schema-and-json-ld-why-does-it-even-matter
1132,Lobsters,web,Web Development,Bolero: F# in WebAssembly,https://fsbolero.io
1133,Lobsters,web,Web Development,5 React Performance Tips,https://www.strilliant.com/2019/03/25/5-react-performance-tips/
1134,Lobsters,web,Web Development,Always. Own. Your platform,http://alwaysownyourplatform.com
1135,Lobsters,web,Web Development,How to Add Copy to Clipboard Buttons to Code Blocks in Hugo,https://www.dannyguo.com/blog/how-to-add-copy-to-clipboard-buttons-to-code-blocks-in-hugo/
1136,Lobsters,web,Web Development,Top 5 Frontend Development Megatrends,https://zendev.com/2019/03/21/frontend-development-megatrends.html
1137,Lobsters,web,Web Development,Facebook Stored Hundreds of Millions of User Passwords in Plain Text for Years,https://krebsonsecurity.com/2019/03/facebook-stored-hundreds-of-millions-of-user-passwords-in-plain-text-for-years/
1138,Lobsters,web,Web Development,"An autocomplete component, built to be accessible (article + javascript module)",/s/pp7eix/autocomplete_component_built_be
1139,Lobsters,web,Web Development,How To Make a Progressive Web App Out Of Your Existing Website,https://christine.website/blog/progressive-webapp-conversion-2019-01-26
1140,Lobsters,web,Web Development,The sad state of DOM security (2011),http://blog.kotowicz.net/2011/10/sad-state-of-dom-security-or-how-we-all.html
1141,Lobsters,web,Web Development,German Wikipedia shuts down for 24 hours protesting EU Copyright Directive,https://de.wikipedia.org/wiki/Wikipedia:Hauptseite
1142,Lobsters,web,Web Development,Unique Rule SQL Injection Warning,https://blog.laravel.com/unique-rule-sql-injection-warning
1143,Lobsters,web,Web Development,Lesser Known Search Engines That Are Worth Checking Out,https://www.256kilobytes.com/content/show/3004/search-no-further-7-search-engines-that-are-worth-checking-out
1144,Lobsters,web,Web Development,Make Frontend Shit Again,https://makefrontendshitagain.party/
1145,Lobsters,web,Web Development,Rails on OCaml,https://protoship.io/blog/rails-on-ocaml/
1146,Lobsters,web,Web Development,Babelmark 2 - Compare markdown implementations,https://johnmacfarlane.net/babelmark2/
1147,Lobsters,web,Web Development,Generating a Gopher site with Hugo,https://jfm.carcosa.net/blog/computing/hugo-gopher/
1148,Lobsters,web,Web Development,Why We Use Progressive Enhancement to Build GOV.UK,https://technology.blog.gov.uk/2016/09/19/why-we-use-progressive-enhancement-to-build-gov-uk/
1149,Lobsters,web,Web Development,Are you making a Chrome application or a web application?,https://erik.itland.no/are-you-making-a-chrome-application-or-a-web-application
1150,Lobsters,web,Web Development,MySpace has lost all the music users uploaded between 2003 and 2015,https://www.grahamcluley.com/myspace-loses-music/
1151,Lobsters,web,Web Development,Simple API with Nginx and PostgreSQL,http://rny.io/nginx/postgresql/2013/07/26/simple-api-with-nginx-and-postgresql.html
1152,Lobsters,web,Web Development,Faster and friendlier routing with Reitit 0.3.0,https://www.metosin.fi/blog/faster-and-friendlier-routing-with-reitit030/
1153,Lobsters,web,Web Development,Moving back to Lighttpd,https://chargen.one/high5/moving-back-to-lighttpd
1154,Lobsters,web,Web Development,Simple Coin Flipper,https://www.richie-bendall.ml/coin-flipper
1155,Lobsters,web,Web Development,"Jasop, an open source window.open JavaScript wrapper",https://www.npmjs.com/package/jasop
1156,Lobsters,web,Web Development,Privacy and the :visited selector (2010),https://developer.mozilla.org/en-US/docs/Web/CSS/Privacy_and_the_:visited_selector
1157,Lobsters,web,Web Development,Phoenix LiveView pre-release code is now public,https://github.com/phoenixframework/phoenix_live_view
1158,Lobsters,web,Web Development,WebAssembly,https://developer.mozilla.org/en-US/docs/WebAssembly
1159,Lobsters,web,Web Development,What is XFN? Link Relationship (XFN),https://www.256kilobytes.com/content/show/4931/what-is-xfn-link-relationship-xfn
1160,Lobsters,web,Web Development,W3C approves WebAuthn as the web standard for password-free logins,https://venturebeat.com/2019/03/04/w3c-approves-webauthn-as-the-web-standard-for-password-free-logins/
1161,Lobsters,web,Web Development,RFC8482 - Saying goodbye to ANY,https://blog.cloudflare.com/rfc8482-saying-goodbye-to-any/
1162,Lobsters,web,Web Development,Exploiting and Automated Detection of Vulnerabilities in Web Applications (2007),http://www.zemris.fer.hr/~sgros/publications/diploma_thesis/suhina_vanja_seminar.pdf
1163,Lobsters,web,Web Development,Our Journey from Elm and Elixir to Clojure,https://www.youtube.com/watch?v=geeK1-jjlhY
1164,Lobsters,web,Web Development,A Look Back at the History of Firefox,https://itsfoss.com/history-of-firefox/
1165,Lobsters,web,Web Development,How to use uWSGI with Python 3.7 in Ubuntu 18.x,https://www.paulox.net/2019/03/13/how-to-use-uwsgi-with-python-3-7-in-ubuntu-18-x/
1166,Lobsters,web,Web Development,Accessibility according to actual people with disabilities (2017),https://axesslab.com/accessibility-according-to-pwd/
1167,Lobsters,web,Web Development,Web Accessibility: Designing Web Pages for All Users,http://www.acsu.buffalo.edu/~dbertuca/ada/web-access.html
1168,Lobsters,web,Web Development,Developers revive first Web browser at week-long hackathon,https://home.cern/news/news/computing/developers-revive-first-web-browser-week-long-hackathon
1169,Lobsters,web,Web Development,Lamby - Simple Rails & AWS Lambda Integration using Rack,https://technology.customink.com/blog/2019/03/13/rails-on-aws-lambda-with-sam/
1170,Lobsters,web,Web Development,The web we broke,https://ethanmarcotte.com/wrote/the-web-we-broke/
1171,Lobsters,web,Web Development,Web browser engine development. Part One: HTML,http://lexbor.com/articles/html/
1172,Lobsters,web,Web Development,Semantics to Screen Readers,https://alistapart.com/article/semantics-to-screen-readers
1173,Lobsters,web,Web Development,A JavaScript-Free Frontend,https://dev.to/winduptoy/a-javascript-free-frontend-2d3e
1174,Lobsters,web,Web Development,"KV Storage, the Web's First Built-in Module",https://developers.google.com/web/updates/2019/03/kv-storage
1175,Lobsters,web,Web Development,NGINX to Join F5,http://mailman.nginx.org/pipermail/nginx/2019-March/057624.html
1176,Lobsters,web,Web Development,Traduora – Hostable translation platform in development,https://github.com/traduora/traduora
1177,Lobsters,web,Web Development,Adobe Shockwave will be discontinued on April 9th,https://www.theverge.com/2019/3/11/18260282/adobe-shockwave-discontinued-date-april-html5-canvas-webgl
1178,Lobsters,web,Web Development,Writing a WebSocket Client in Perl 5,https://greg-kennedy.com/wordpress/2019/03/11/writing-a-websocket-client-in-perl-5/
1179,Lobsters,web,Web Development,Run VS-Code on a server,https://github.com/codercom/code-server
1180,Lobsters,web,Web Development,Why can't I set the font size of a visited link?,https://jameshfisher.com/2019/03/08/why-cant-i-set-the-font-size-of-a-visited-link.html
1181,Lobsters,web,Web Development,Varnish: Notes from the Architect (2006),https://varnish-cache.org/trac/wiki/ArchitectNotes
1182,Lobsters,web,Web Development,I added Gopher support to raymii.org,https://raymii.org/s/blog/Site_updates_raymii.org_now_on_gopher.html
1183,Lobsters,web,Web Development,Embedding Fonts with CSS and Base64,https://www.256kilobytes.com/content/show/4674/embedding-fonts-with-css-and-base64
1184,Lobsters,web,Web Development,"ArchiveBox: open source, self-hosted web archive tool",https://github.com/pirate/ArchiveBox
1185,Lobsters,web,Web Development,ptpb.pw is now ~permanently shut down,https://ptpb.pw/
1186,Lobsters,web,Web Development,Cache-Control for Civilians,https://csswizardry.com/2019/03/cache-control-for-civilians/
1187,Lobsters,web,Web Development,TypeScript vs PureScript,https://blog.logrocket.com/typescript-vs-purescript-not-all-compilers-are-created-equal-c16dadaa7d3e
1188,Lobsters,web,Web Development,How A Screen Reader User Surfs The Web,https://www.youtube.com/watch?v=OUDV1gqs9GA
1189,Lobsters,web,Web Development,VS Code on Your Server,https://medium.com/coderhq/vs-code-on-your-server-f56cef32e8c3
1190,Lobsters,web,Web Development,Custom WordPress Theme Development with SPRO,https://dev.to/starbist/custom-wordpress-theme-development-with-spro-bgd
1191,Lobsters,web,Web Development,"building a game in ClojureScript, DataScript and Rum",https://twitter.com/nikitonsky/status/1103260457631186944
1192,Lobsters,web,Web Development,Zero-configuration command-line async HTTP files server in Clojure,https://github.com/kachayev/nasus
1193,Lobsters,web,Web Development,Making Things Better: Redefining the Technical Possibilities of CSS,https://adactio.com/journal/14888
1194,Lobsters,web,Web Development,The WebAuthN standard has been finalized,https://www.zdnet.com/article/w3c-finalizes-web-authentication-webauthn-standard/
1195,Lobsters,web,Web Development,You Should Not Ignore the Mastodon Social Network Any More,https://carlchenet.com/do-not-ignore-the-mastodon-social-network/
1196,Lobsters,web,Web Development,Sourcehut's spartan approach to web design,https://drewdevault.com/2019/03/04/sourcehut-design.html
1197,Lobsters,web,Web Development,De-google-ify Internet,https://degooglisons-internet.org/en/
1198,Lobsters,web,Web Development,Time On The Internet,https://venam.nixers.net/blog/psychology/2019/03/01/internet-time.html
1199,Lobsters,web,Web Development,Code-Splitting ClojureScript,https://code.thheller.com/blog/shadow-cljs/2019/03/03/code-splitting-clojurescript.html
1200,Lobsters,web,Web Development,CA with easy SAN from terminal,https://log.aceofpengwins.com/blog/ca-with-san
1201,Lobsters,web,Web Development,Serverless collaborative editor using CRDT,https://thegeez.net/2019/03/03/serverless_collab.html
1202,Lobsters,web,Web Development,Running a Modern Gopher Server,http://prgmr.com/blog/gopher/2018/11/09/setting-up-gopherserver.html
1203,Lobsters,web,Web Development,Lobste.rs-like math research discussion for PhDs,https://hessix.com
1204,Lobsters,web,Web Development,What is Dark? Darklang,https://medium.com/darklang/the-design-of-dark-59f5d38e52d2
1205,Lobsters,web,Web Development,Redesigning Github repository page,http://tonsky.me/blog/github-redesign/
1206,Lobsters,web,Web Development,A JSON/EDN browser for the terminal,https://github.com/denisidoro/floki
1207,Lobsters,web,Web Development,Introducing SPRO - a flexible and time saving Gulp setup for your next project,https://itnext.io/introducing-spro-98c6de7a16e0
1208,Lobsters,web,Web Development,Microsoft has open sourced their Frontend Bootcamp training materials,https://github.com/Microsoft/frontend-bootcamp
1209,Lobsters,web,Web Development,CERN 2019 WorldWideWeb Rebuild,https://worldwideweb.cern.ch/
1210,Lobsters,web,Web Development,"Web Accessibility Guide: A Collection of Web Accessibility Tips, Tricks, and Best Practices",https://webaccessibility.guide/
1211,Lobsters,web,Web Development,Infinite localhost tunnels,https://ianloic.com/2019/02/26/infinite-localhost-tunnels/
1212,Lobsters,web,Web Development,Step: valid HTTPS certificates for dev & pre-prod (and more),https://smallstep.com/blog/step-v0-8-6-valid-HTTPS-certificates-for-dev-pre-prod.html
1213,Lobsters,web,Web Development,https-server v1.0.3 released,https://mastodon.ar.al/@aral/101655758750180989
1214,Lobsters,web,Web Development,The secret lives of Facebook moderators in America,https://www.theverge.com/2019/2/25/18229714/cognizant-facebook-content-moderator-interviews-trauma-working-conditions-arizona
1215,Lobsters,web,Web Development,How does online tracking actually work? (2017),https://robertheaton.com/2017/11/20/how-does-online-tracking-actually-work/
1216,Lobsters,web,Web Development,Alternatives to JSX,https://blog.bloomca.me/2019/02/23/alternatives-to-jsx.html
1217,Lobsters,web,Web Development,"Drupalgeddon: Code Injection, Code Reuse, Langsec",https://rain-1.github.io/drupalgeddon
1218,Lobsters,web,Web Development,Properly Size Images for the Web,https://victorzhou.com/blog/properly-size-images/
1219,Lobsters,web,Web Development,"By summer 2019, the Firefox browser will also block, by default, all cross-site third-party trackers",https://twitter.com/jensimmons/status/1098335173089873920
1220,Lobsters,web,Web Development,"Commento.io: a fast, privacy-focused alternative to Disqus",https://commento.io/
1221,Lobsters,web,Web Development,re-frame interactive demo,https://blog.klipse.tech//clojure/2019/02/17/reframe-tutorial.html
1222,Lobsters,web,Web Development,Pure CSS Still Life - Water and Lemons,https://codepen.io/ivorjetski/pen/xMJoYO
1223,Lobsters,web,Web Development,Social Cards as a Service,https://css-tricks.com/social-cards-as-a-service/
1224,Lobsters,web,Web Development,Google allows .dev domain registrations,https://blog.google/technology/developers/hello-dev/
1225,Lobsters,web,Web Development,How A Screen Reader User Accesses The Web,https://www.smashingmagazine.com/2019/02/accessibility-webinar/
1226,Lobsters,web,Web Development,"Spritely Golem: Secure, p2p distributable content for the fediverse",https://gitlab.com/spritely/golem
1227,Lobsters,web,Web Development,Mili – an open-source tool for auto-login hotspot pages,https://github.com/SadeghHayeri/Mili
1228,Lobsters,web,Web Development,You probably don't need a single-page application,http://journal.plausible.io/you-probably-dont-need-a-single-page-app
1229,Lobsters,web,Web Development,How hard is it to understand a URL? - uXSS CVE-2018-6128,https://www.youtube.com/watch?v=0uejy9aCNbI
1230,Lobsters,web,Web Development,Chromium is eroding the Open Web and it's our responsibility to stop it,https://www.browserlondon.com/blog/2019/02/11/chromium-eroding-open-web/
1231,Lobsters,web,Web Development,Rails 6 unnoticed features,https://drivy.engineering/rails-6-unnoticed-features/
1232,Lobsters,web,Web Development,The Spartan Web,http://beza1e1.tuxen.de/spartan_web.html
1233,Lobsters,web,Web Development,User Migration: The Definitive Guide,https://developer.okta.com/blog/2019/02/15/user-migration-the-definitive-guide
1234,Lobsters,web,Web Development,"Why Webpack? (or, How Not to Serve Javascript)",https://victorzhou.com/blog/why-you-should-use-webpack/
1235,Lobsters,web,Web Development,Don't Get Clever with Login Forms,http://bradfrost.com/blog/post/dont-get-clever-with-login-forms/
1236,Lobsters,web,Web Development,Everything You Need to Create a Custom React Hook,https://www.telerik.com/blogs/everything-you-need-to-create-a-custom-react-hook
1237,Lobsters,web,Web Development,Dating is a free software issue,https://www.fsf.org/blogs/community/dating-is-a-free-software-issue
1238,Lobsters,web,Web Development,Open Company Repository | Open Dataset of Searchable Company Descriptions,http://corepo.org/
1239,Lobsters,web,Web Development,Riot.im 1.0 released,https://medium.com/@RiotChat/the-big-1-0-68fa7c6050be
1240,Lobsters,web,Web Development,Build a Clojure web app using Duct,https://circleci.com/blog/build-a-clojure-web-app-using-duct/
1241,Lobsters,web,Web Development,Up and running library development with Angular 7,https://nezhar.com/blog/up-and-running-library-development-with-angular-7/
1242,Lobsters,web,Web Development,1991: web framework in forth,http://www.1-9-9-1.com/
1243,Lobsters,web,Web Development,Google Docs gets an API for task automation,https://techcrunch.com/2019/02/11/google-docs-gets-an-api-for-task-automation/
1244,Lobsters,web,Web Development,Help! None of my projects want to be SPAs,https://whatisjasongoldstein.com/writing/help-none-of-my-projects-want-to-be-spas
1245,Lobsters,web,Web Development,Designing for the web ought to mean making HTML and CSS,https://m.signalvnoise.com/designing-for-the-web-ought-to-mean-making-html-and-css/
1246,Lobsters,web,Web Development,PyDev of the Week: Paolo Melchiorre | The Mouse Vs. The Python,https://www.blog.pythonlibrary.org/2019/02/11/pydev-of-the-week-paolo-melchiorre/
1247,Lobsters,web,Web Development,How do you interview senior front end engineers/architects?,/s/crxbaz/how_do_you_interview_senior_front_end
1248,Lobsters,web,Web Development,"Building a modern carousel with CSS scroll snap, smooth scrolling, and pinch-zoom",https://nolanlawson.com/2019/02/10/building-a-modern-carousel-with-css-scroll-snap-smooth-scrolling-and-pinch-zoom/
1249,Lobsters,web,Web Development,"Marmota, a Free Software alternative to Spotify",https://blog.marmota.nefixestrada.com/posts/weekly-1/
1250,Lobsters,web,Web Development,Immutable Styles: CSS without cascading conflicts and specificity wars,https://github.com/callum-hart/immutable-styles
